4.616752509057939907e-03,4.440031014382839203e-03,5.719112512715207250e-03
4.582342266867746317e-03,4.446551203727722168e-03,5.717387175700272897e-03
4.549017113313796531e-03,4.384249914437532425e-03,5.715701237036114810e-03
4.516777356715183031e-03,4.364316351711750031e-03,5.714054184341379496e-03
4.485623298692496298e-03,4.341376014053821564e-03,5.712444668882025837e-03
4.455555234039139563e-03,4.313611425459384918e-03,5.710870748956318674e-03
4.426573450612704755e-03,4.273379221558570862e-03,5.709333458601705685e-03
4.398678229193052173e-03,4.343545064330101013e-03,5.707837196402752028e-03
4.371869843371258696e-03,4.328325856477022171e-03,5.706378743408463058e-03
4.346148559456485677e-03,4.295746330171823502e-03,5.704956260901367961e-03
4.321514636346171327e-03,4.133866168558597565e-03,5.703571927926141469e-03
4.297968325430339895e-03,4.267320036888122559e-03,5.702232092475587738e-03
4.275509870515124648e-03,4.221431910991668701e-03,5.700930084673348948e-03
4.254139507694544922e-03,4.214418586343526840e-03,5.699668365654781375e-03
4.233857465314462033e-03,4.131834954023361206e-03,5.698445948121745944e-03
4.214663963825105233e-03,4.038126207888126373e-03,5.697265151211768769e-03
4.196559215762075620e-03,4.044690169394016266e-03,5.696137149843256281e-03
4.179543425644073780e-03,4.029867704957723618e-03,5.695060734595710702e-03
4.163616789903817894e-03,4.008532036095857620e-03,5.694033353144979659e-03
4.148779496842735365e-03,4.049378912895917892e-03,5.693058069388397778e-03
4.135031726533846923e-03,4.001753404736518860e-03,5.692134961507029980e-03
4.122373650826672425e-03,3.824818180873990059e-03,5.691268396913074651e-03
4.110805433223021187e-03,3.706930205225944519e-03,5.690463938286589689e-03
4.100327228898125245e-03,3.758410690352320671e-03,5.689725392283525619e-03
4.090939184630095968e-03,3.809474641457200050e-03,5.689049536979965543e-03
4.082641438754119542e-03,3.857104573398828506e-03,5.688432271699113071e-03
4.075434121161587882e-03,3.886679653078317642e-03,5.687872858694946812e-03
4.069317353256746150e-03,3.908293321728706360e-03,5.687371196243564894e-03
4.064291247945495122e-03,3.881544806063175201e-03,5.686928021215471168e-03
4.060355909592942500e-03,3.823209786787629128e-03,5.686542889567992344e-03
4.057511434079810915e-03,3.790220711380243301e-03,5.686215509348818004e-03
4.055757908728253348e-03,3.817786695435643196e-03,5.685945146785440114e-03
4.055095412349980430e-03,3.723451169207692146e-03,5.685730251504784831e-03
4.055524015233402668e-03,3.767727874219417572e-03,5.685573518252160993e-03
4.057043779157333031e-03,3.847451182082295418e-03,5.685472198885150111e-03
4.059654757423348213e-03,3.878783900290727615e-03,5.685422954900951585e-03
4.063356994860219985e-03,3.897551912814378738e-03,5.685425762468101704e-03
4.068150527871810911e-03,3.945633303374052048e-03,5.685479683086683798e-03
4.074035384434647467e-03,3.946885000914335251e-03,5.685582583777852236e-03
4.081011584195051549e-03,4.052313044667243958e-03,5.685733100760165942e-03
4.089079138452481922e-03,4.161331336945295334e-03,5.685928094957008218e-03
4.098238050233536656e-03,4.106324631720781326e-03,5.686163351845095748e-03
4.108488314356831782e-03,4.231868777424097061e-03,5.686441624723759247e-03
4.119829917461015345e-03,4.365189000964164734e-03,5.686758100868140320e-03
4.132262838086843242e-03,4.519779235124588013e-03,5.687108230344135006e-03
4.145787046728108965e-03,4.517447203397750854e-03,5.687487958367598573e-03
4.160402505910995932e-03,4.437076859176158905e-03,5.687897640784572023e-03
4.176109170262173181e-03,4.415364004671573639e-03,5.688341267513734659e-03
4.192906986571476140e-03,4.325965885072946548e-03,5.688820794794307439e-03
4.210795893887293861e-03,4.287509713321924210e-03,5.689340013840374355e-03
4.229775823599638863e-03,4.368431866168975830e-03,5.689900288616175569e-03
4.249846699489412405e-03,4.321212880313396454e-03,5.690496910372095166e-03
4.271008437875886340e-03,4.349288996309041977e-03,5.691133632290000001e-03
4.293260947622289797e-03,4.419240169227123260e-03,5.691811834815081392e-03
4.316604130319911907e-03,4.351839888840913773e-03,5.692527615320906384e-03
4.341037880294267882e-03,4.281641449779272079e-03,5.693280796432859114e-03
4.366562084747370627e-03,4.312881268560886383e-03,5.694074614198631548e-03
4.393176623841270681e-03,4.321924410760402679e-03,5.694908279562869644e-03
4.420881370791629808e-03,4.295903723686933517e-03,5.695780322440583895e-03
4.449676191963031907e-03,4.293906502425670624e-03,5.696690702923449395e-03
4.479560946962292053e-03,4.320126026868820190e-03,5.697640867399681938e-03
4.510535488726223965e-03,4.343884065747261047e-03,5.698631059591011822e-03
4.542599663668279650e-03,4.342173226177692413e-03,5.699661822983809537e-03
4.575753311707976383e-03,4.373429808765649796e-03,5.700734747474634975e-03
4.609996266423051908e-03,4.452830180525779724e-03,5.701847307130017070e-03
4.645328355118966135e-03,4.287432879209518433e-03,5.702996825224965725e-03
4.681749398934878861e-03,4.308756906539201736e-03,5.704193489052631488e-03
4.718193607933194103e-03,4.495947621762752533e-03,5.705434580132449571e-03
4.754660530164552847e-03,4.483312368392944336e-03,5.706710993150664393e-03
4.791149698409806305e-03,4.497281275689601898e-03,5.708020769241496303e-03
4.827660630455387659e-03,4.463076125830411911e-03,5.709366380796990735e-03
4.864192829363215079e-03,4.568675532937049866e-03,5.710747642004822960e-03
4.900745783787570191e-03,4.664531908929347992e-03,5.712160273120268569e-03
4.937318968251992908e-03,4.738260526210069656e-03,5.713602493402608618e-03
4.973911843510927036e-03,4.896383732557296753e-03,5.715073361196207694e-03
5.010523856797920172e-03,5.019143689423799515e-03,5.716566280534005062e-03
5.047154442218947969e-03,5.027517210692167282e-03,5.718075799696100553e-03
5.083803021056342020e-03,4.970951471477746964e-03,5.719604636884046897e-03
5.120469002101103034e-03,4.960105288773775101e-03,5.721160121568024184e-03
5.157151782023395269e-03,5.015631206333637238e-03,5.722741860745297025e-03
5.193850745729866603e-03,5.001784302294254303e-03,5.724344400194480986e-03
5.230565266718827967e-03,5.031255073845386505e-03,5.725964815572311996e-03
5.267294707430162683e-03,5.019652657210826874e-03,5.727601227175428342e-03
5.304038419692076733e-03,4.988622851669788361e-03,5.729256005739322491e-03
5.340795745013328551e-03,4.969045519828796387e-03,5.730931137068857872e-03
5.377566015045427868e-03,4.940258804708719254e-03,5.732628245456027928e-03
5.414348551946907701e-03,4.915301688015460968e-03,5.734350081852613266e-03
5.451142668800055234e-03,4.922579042613506317e-03,5.736099212456393336e-03
5.487947669989746806e-03,4.983666818588972092e-03,5.737874804214719571e-03
5.524762851664514855e-03,5.028435960412025452e-03,5.739675644455160750e-03
5.561587502102395032e-03,5.098774563521146774e-03,5.741500435964673292e-03
5.598420902163724587e-03,5.158380605280399323e-03,5.743346904175479148e-03
5.635262325703834820e-03,5.231812596321105957e-03,5.745213244231571481e-03
5.672111039993268759e-03,5.263718776404857635e-03,5.747095597191127954e-03
5.708966306158747873e-03,5.309363827109336853e-03,5.748993817342575550e-03
5.745827379604116596e-03,5.344173870980739594e-03,5.750907999814548408e-03
5.782693510433000762e-03,5.389424506574869156e-03,5.752837459767459576e-03
5.819563943916044972e-03,5.409590899944305420e-03,5.754783362816933909e-03
5.856437920857067610e-03,5.511044524610042572e-03,5.756745439312373550e-03
5.893314678109707466e-03,5.546130705624818802e-03,5.758725013251969962e-03
5.930193448916191816e-03,5.609713494777679443e-03,5.760720306309901478e-03
5.967073463427704887e-03,5.624340847134590149e-03,5.762733865230081944e-03
6.003953949045998280e-03,5.615565925836563110e-03,5.764759145085391126e-03
6.040834130934973067e-03,5.628894548863172531e-03,5.766796876454132609e-03
6.077713232376295502e-03,5.711748730391263962e-03,5.768852670891556379e-03
6.114590475228031015e-03,5.769026931375265121e-03,5.770923909707155811e-03
6.151465080338186682e-03,5.851447582244873047e-03,5.773007727814029669e-03
6.188336267964878595e-03,5.884341895580291748e-03,5.775100598405191743e-03
6.225203258165794631e-03,5.908109247684478760e-03,5.777201963524132913e-03
6.262065271254642698e-03,6.001262459903955460e-03,5.779310326281480309e-03
6.298921528145938302e-03,6.105305626988410950e-03,5.781421259315952521e-03
6.335771250809091835e-03,6.126913242042064667e-03,5.783530694729847703e-03
6.372613662634789983e-03,6.101325154304504395e-03,5.785638565858555390e-03
6.409447988820661177e-03,6.122950464487075806e-03,5.787745114894051260e-03
6.446273456774429672e-03,6.162711884826421738e-03,5.789846648074385357e-03
6.483089296486213224e-03,6.190591491758823395e-03,5.791941791054145902e-03
6.519894740881417017e-03,6.234299391508102417e-03,5.794029889819750020e-03
6.556689026229433649e-03,6.245334632694721222e-03,5.796109309621069912e-03
6.593471392448783594e-03,6.270516663789749146e-03,5.798179864607296008e-03
6.630241083519223047e-03,6.343620363622903824e-03,5.800238824127171983e-03
6.666997347787070004e-03,6.406281143426895142e-03,5.802282605032543783e-03
6.703212532389016612e-03,6.435413844883441925e-03,5.804307032487169941e-03
6.738886104618767130e-03,6.492211483418941498e-03,5.806310600711779221e-03
6.774017534331207985e-03,6.558617576956748962e-03,5.808291189234957713e-03
6.808606294149925804e-03,6.547965109348297119e-03,5.810248075040587955e-03
6.842651859638512225e-03,6.588581483811140060e-03,5.812182861292726314e-03
6.876153709492402628e-03,6.664683111011981964e-03,5.814096422876569199e-03
6.909111325689504778e-03,6.769367493689060211e-03,5.815991332965194001e-03
6.941524193717476220e-03,6.847348529845476151e-03,5.817867329835791496e-03
6.973391802677793815e-03,6.830445025116205215e-03,5.819722650979628972e-03
7.004713645490961114e-03,6.794596090912818909e-03,5.821556611085687560e-03
7.035489219045432639e-03,6.911575794219970703e-03,5.823368231880416551e-03
7.065718024375401349e-03,7.095213979482650757e-03,5.825152518867499421e-03
7.095399566765097157e-03,7.018843665719032288e-03,5.826902966498981665e-03
7.124533355946066626e-03,6.887558382004499435e-03,5.828623645876395559e-03
7.153118906227132374e-03,6.841919850558042526e-03,5.830320205788650824e-03
7.181155736626997944e-03,6.889740936458110809e-03,5.831994466981004280e-03
7.208643371023329069e-03,7.004735525697469711e-03,5.833644080423165332e-03
7.235581338301645855e-03,7.060771342366933823e-03,5.835263240983332503e-03
7.261969172477999827e-03,7.127246353775262833e-03,5.836849036055986178e-03
7.287806412829294159e-03,7.154539693146944046e-03,5.838398480165388205e-03
7.313092604035685389e-03,7.166891824454069138e-03,5.839910968625339899e-03
7.337827296323855102e-03,7.195479236543178558e-03,5.841386383731295498e-03
7.362010045559022262e-03,7.263656705617904663e-03,5.842823653500180646e-03
7.385640413386985841e-03,7.315124850720167160e-03,5.844219217027829191e-03
7.408717967388897714e-03,7.352730259299278259e-03,5.845569751224449079e-03
7.431242281155113309e-03,7.374850567430257797e-03,5.846873301659586894e-03
7.453212934411534984e-03,7.405665703117847443e-03,5.848128672709403120e-03
7.474629513166086009e-03,7.398998830467462540e-03,5.849333517681537357e-03
7.495491609794548149e-03,7.413030136376619339e-03,5.850487399835731933e-03
7.515798823160836119e-03,7.409684360027313232e-03,5.851594750141178233e-03
7.535550758721002926e-03,7.438315078616142273e-03,5.852656354208876990e-03
7.554747028639996302e-03,7.391545921564102173e-03,5.853671724624230806e-03
7.573387251877867522e-03,7.382773794233798981e-03,5.854643539055096220e-03
7.591471054316487749e-03,7.400028407573699951e-03,5.855570893098738239e-03
7.608457555453836466e-03,7.438141852617263794e-03,5.856451183997194582e-03
7.624346561410563598e-03,7.441335357725620270e-03,5.857281453964253981e-03
7.639137885449637060e-03,7.499064784497022629e-03,5.858060433053072572e-03
7.652831348056462688e-03,7.550739683210849762e-03,5.858786663051101379e-03
7.665426776917775263e-03,7.562052458524703979e-03,5.859459894694857285e-03
7.676924006904148161e-03,7.591453380882740021e-03,5.860079911932894459e-03
7.687322880099621558e-03,7.589361630380153656e-03,5.860645413472824819e-03
7.696623245729804219e-03,7.602268364280462265e-03,5.861157255457937441e-03
7.704824960244435056e-03,7.618463598191738129e-03,5.861615282767220804e-03
7.711927887198434008e-03,7.648031227290630341e-03,5.862019565875240326e-03
7.717931897324934766e-03,7.667387835681438446e-03,5.862369651301024484e-03
7.722836868449071621e-03,7.620631717145442963e-03,5.862664856196549493e-03
7.726642685502672567e-03,7.593446876853704453e-03,5.862907033903362423e-03
7.729349240471593968e-03,7.588691543787717819e-03,5.863097720507201918e-03
7.730956432390146890e-03,7.632946595549583435e-03,5.863237396514712867e-03
7.731464167289397137e-03,7.704264950007200241e-03,5.863323680203107527e-03
7.730872358158995261e-03,7.775261998176574707e-03,5.863351800468411326e-03
7.729180924917073044e-03,7.759833708405494690e-03,5.863317944718456076e-03
7.726389794370309289e-03,7.799429818987846375e-03,5.863222679501391317e-03
7.722498900156727318e-03,7.818389683961868286e-03,5.863063693848006783e-03
7.717508182697775838e-03,7.786327973008155823e-03,5.862840462109450770e-03
7.711417589172936057e-03,7.803065702319145203e-03,5.862555568850183300e-03
7.704227073428003385e-03,7.824628613889217377e-03,5.862208452467298700e-03
7.695936595952391178e-03,7.891998626291751862e-03,5.861797409929711891e-03
7.686546123801763809e-03,7.806477136909961700e-03,5.861319602281432443e-03
7.676055630555465685e-03,7.727137766778469086e-03,5.860775712428206198e-03
7.664465096239098801e-03,7.738366257399320602e-03,5.860169736350008887e-03
7.651774507272003992e-03,7.654734887182712555e-03,5.859500574778326622e-03
7.637983856404947057e-03,7.613706402480602264e-03,5.858770686645283290e-03
7.623093142642964337e-03,7.581819780170917511e-03,5.857980335222686893e-03
7.607102371197355106e-03,7.542670238763093948e-03,5.857130132787782828e-03
7.590011553390258771e-03,7.467747665941715240e-03,5.856223580555428194e-03
7.572353197965802155e-03,7.400384172797203064e-03,5.855264450901587550e-03
7.554127454491420084e-03,7.360595278441905975e-03,5.854255142174314037e-03
7.535334483202127051e-03,7.336931303143501282e-03,5.853198245490038448e-03
7.515974454839717024e-03,7.308443542569875717e-03,5.852098297813621876e-03
7.496047550478271079e-03,7.280383724719285965e-03,5.850956133256034718e-03
7.475553961329750412e-03,7.258126512169837952e-03,5.849768986164453899e-03
7.454493888561327351e-03,7.250866387039422989e-03,5.848533548409896865e-03
7.432867543123662483e-03,7.239713333547115326e-03,5.847248376221088340e-03
7.410675145530670228e-03,7.212745025753974915e-03,5.845913038005058626e-03
7.387916925672546875e-03,7.174069993197917938e-03,5.844529432255181518e-03
7.364593122660343695e-03,7.118966896086931229e-03,5.843098920203306477e-03
7.340703984577026317e-03,7.052507717162370682e-03,5.841625321032056437e-03
7.316249768327856562e-03,6.987267173826694489e-03,5.840110564359063741e-03
7.291230739397036760e-03,6.927744019776582718e-03,5.838558049174987635e-03
7.265647171688260908e-03,6.889704614877700806e-03,5.836968898368145170e-03
7.239499347318333750e-03,6.889371201395988464e-03,5.835346475023244633e-03
7.212787556411221802e-03,6.908258423209190369e-03,5.833692001183670914e-03
7.185512096913547302e-03,6.928726099431514740e-03,5.832006365560141008e-03
7.157673274386819502e-03,6.933573633432388306e-03,5.830288505194177601e-03
7.129271401818073131e-03,6.920692045241594315e-03,5.828538555849135244e-03
7.100306799448174132e-03,6.892795674502849579e-03,5.826755273612869643e-03
7.070779794552724089e-03,6.845764815807342529e-03,5.824938331031209379e-03
7.040690721261614292e-03,6.785031408071517944e-03,5.823088631131069851e-03
7.010039920386703510e-03,6.750593893229961395e-03,5.821209665602419467e-03
6.978827739225051778e-03,6.754516158252954483e-03,5.819302212224680693e-03
